,driver,startLocation,endLocation,startTime,endTime,meansOfTransport,distance,timespan,duration,delay,trafficViolation,cost
2146,Lingqi,Hefei,Beijing,1443343739846.622,1443379739846.622,2,927.6018622684903,5,300,0,0,3000
2147,Lingqi,Tianjin,Shanghai,1443430139846.622,1443466139846.622,1,971.5104376019021,4,300,0,0,3000
2148,Lingqi,Tianjin,Shijiazhuang,1443516539846.622,1443552539846.622,3,249.51407691799224,2,300,0,0,3000
2149,Lingqi,Chongqing,Kunming,1443602939846.622,1443638939846.622,3,650.2676800234859,6,300,0,0,3000
2150,Lingqi,Kunming,Beijing,1443689339846.622,1443725339846.622,1,2061.280975299922,2,300,0,0,3000
2151,Lingqi,Hefei,Hangzhou,1443775739846.622,1443811739846.622,1,324.5665668056832,2,300,0,0,3000
2152,Lingqi,Guiyang,Chengdu,1443862139846.622,1443898139846.622,2,507.45629624974424,2,300,0,0,3000
2153,Lingqi,Chongqing,Shanghai,1443948539846.622,1443984539846.622,2,1364.0807481289414,6,300,0,0,3000
2154,Lingqi,Beijing,Shijiazhuang,1444034939846.622,1444070939846.622,2,238.6230874528649,6,300,0,0,3000
2155,Lingqi,Beijing,Shijiazhuang,1444121339846.622,1444157339846.622,2,238.6230874528649,3,300,0,0,3000
2156,Lingqi,Shanghai,Wuxi,1444207739846.622,1444243739846.622,1,116.1316602594519,3,300,0,0,3000
2157,Lingqi,Wuxi,Chengdu,1444294139846.622,1444330139846.622,3,1517.0941513788973,2,300,0,0,3000
2158,Lingqi,Guiyang,Beijing,1444380539846.622,1444416539846.622,2,1706.7113407003492,3,300,0,0,3000
2159,Lingqi,Hefei,Wuxi,1444466939846.622,1444502939846.622,3,284.5733009734096,6,300,0,0,3000
2160,Lingqi,Taiyuan,Chengdu,1444553339846.622,1444589339846.622,3,1119.5970935736282,4,300,0,0,3000
2161,Lingqi,Wuxi,Shanghai,1444639739846.622,1444675739846.622,3,116.1316602594519,3,300,0,0,3000
2162,Lingqi,Shanghai,Kunming,1444726139846.622,1444762139846.622,3,1914.136906493497,3,300,0,0,3000
2163,Lingqi,Chongqing,Tianjin,1444812539846.622,1444848539846.622,2,1412.7818855495782,5,300,0,0,3000
2164,Lingqi,Beijing,Hangzhou,1444898939846.622,1444934939846.622,2,1120.335058805576,3,300,0,0,3000
2165,Lingqi,Kunming,Chongqing,1444985339846.622,1445021339846.622,1,650.2676800234859,6,300,0,0,3000
2166,Lingqi,Guiyang,Chongqing,1445071739846.622,1445107739846.622,3,323.9075153217893,5,300,0,0,3000
2167,Lingqi,Chongqing,Hefei,1445158139846.622,1445194139846.622,2,992.7933477919529,6,300,0,0,3000
2168,Lingqi,Guiyang,Taiyuan,1445244539846.622,1445280539846.622,1,1373.1560330749437,4,300,0,0,3000
2169,Lingqi,Hangzhou,Chongqing,1445330939846.622,1445366939846.622,2,1275.1928054342827,6,300,0,0,3000
2170,Lingqi,Shanghai,Kunming,1445417339846.622,1445453339846.622,2,1914.136906493497,2,300,0,0,3000
2171,Lingqi,Tianjin,Hefei,1445503739846.622,1445539739846.622,1,845.3467325449502,6,300,0,0,3000
2172,Lingqi,Chengdu,Wuxi,1445590139846.622,1445626139846.622,2,1517.0941513788973,4,300,0,0,3000
2173,Lingqi,Kunming,Chengdu,1445676539846.622,1445712539846.622,2,637.9145943128929,4,300,0,0,3000
2174,Lingqi,Hefei,Hangzhou,1445762939846.622,1445798939846.622,3,324.5665668056832,2,300,0,0,3000
2175,Lingqi,Guiyang,Chongqing,1445849339846.622,1445885339846.622,2,323.9075153217893,5,300,0,0,3000
2176,Lingqi,Kunming,Shanghai,1445935739846.622,1445971739846.622,3,1914.136906493497,4,300,0,0,3000
2177,Lingqi,Shanghai,Hangzhou,1446022139846.622,1446058139846.622,1,116.09922555340886,2,300,0,0,3000
2178,Lingqi,Shanghai,Chengdu,1446108539846.622,1446144539846.622,3,1613.7217797860155,5,300,0,0,3000
2179,Lingqi,Wuxi,Chongqing,1446194939846.622,1446230939846.622,2,1275.5600633918282,2,300,0,0,3000
2180,Lingqi,Chengdu,Guiyang,1446281339846.622,1446317339846.622,2,507.45629624974424,5,300,0,0,3000
2181,Lingqi,Hangzhou,Kunming,1446367739846.622,1446403739846.622,2,1810.4930618909086,3,300,0,0,3000
2182,Lingqi,Chongqing,Kunming,1446454139846.622,1446490139846.622,3,650.2676800234859,4,300,0,0,3000
2183,Lingqi,Taiyuan,Wuxi,1446540539846.622,1446576539846.622,3,979.5387481264983,6,300,0,0,3000
2184,Lingqi,Tianjin,Taiyuan,1446626939846.622,1446662939846.622,2,413.7816180343131,6,300,0,0,3000
2185,Lingqi,Hangzhou,Taiyuan,1446713339846.622,1446749339846.622,2,1096.6649102375786,3,300,0,0,3000
2186,Lingqi,Shanghai,Beijing,1446799739846.622,1446835739846.622,2,1078.212744265549,5,300,0,0,3000
2187,Lingqi,Kunming,Shanghai,1446886139846.622,1446922139846.622,1,1914.136906493497,3,300,0,0,3000
2188,Lingqi,Chengdu,Beijing,1446972539846.622,1447008539846.622,1,1486.3902912181813,5,300,0,0,3000
2189,Lingqi,Guiyang,Hangzhou,1447058939846.622,1447094939846.622,1,1381.8391870956857,6,300,0,0,3000
2190,Lingqi,Hefei,Shanghai,1447145339846.622,1447181339846.622,3,384.38806450717783,6,300,0,0,3000
2191,Lingqi,Taiyuan,Hangzhou,1447231739846.622,1447267739846.622,2,1096.6649102375786,4,300,0,0,3000
2192,Lingqi,Chongqing,Guiyang,1447318139846.622,1447354139846.622,2,323.9075153217893,6,300,0,0,3000
2193,Lingqi,Beijing,Chongqing,1447404539846.622,1447440539846.622,3,1414.5204529506702,6,300,0,0,3000
2194,Lingqi,Hangzhou,Wuxi,1447490939846.622,1447526939846.622,1,144.91306819366292,4,300,0,0,3000
2195,Lingqi,Beijing,Chengdu,1447577339846.622,1447613339846.622,3,1486.3902912181813,4,300,0,0,3000
2196,Lingqi,Beijing,Shanghai,1447663739846.622,1447699739846.622,2,1078.212744265549,5,300,0,0,3000
2197,Lingqi,Chongqing,Shijiazhuang,1447750139846.622,1447786139846.622,1,1177.1050935151047,3,300,0,0,3000
2198,Lingqi,Beijing,Guiyang,1447836539846.622,1447872539846.622,1,1706.7113407003492,5,300,0,0,3000
2199,Lingqi,Guiyang,Shijiazhuang,1447922939846.622,1447958939846.622,1,1468.0883974833023,2,300,0,0,3000
2200,Lingqi,Guiyang,Taiyuan,1448009339846.622,1448045339846.622,2,1373.1560330749437,5,300,0,0,3000
2201,Lingqi,Beijing,Shijiazhuang,1448095739846.622,1448131739846.622,2,238.6230874528649,6,300,0,0,3000
2202,Lingqi,Hangzhou,Chongqing,1448182139846.622,1448218139846.622,3,1275.1928054342827,5,300,0,0,3000
2203,Lingqi,Hangzhou,Wuxi,1448268539846.622,1448304539846.622,1,144.91306819366292,4,300,0,0,3000
2204,Lingqi,Guiyang,Shijiazhuang,1448354939846.622,1448390939846.622,2,1468.0883974833023,5,300,0,0,3000
2205,Lingqi,Guiyang,Wuxi,1448441339846.622,1448477339846.622,2,1414.735309187021,2,300,0,0,3000
2206,Lingqi,Kunming,Tianjin,1448527739846.622,1448563739846.622,3,2062.647376177471,6,300,0,0,3000
2207,Lingqi,Shanghai,Shijiazhuang,1448614139846.622,1448650139846.622,3,979.82868046353,2,300,0,0,3000
2208,Lingqi,Shijiazhuang,Chengdu,1448700539846.622,1448736539846.622,3,1259.7086576589788,2,300,0,0,3000
2209,Lingqi,Taiyuan,Guiyang,1448786939846.622,1448822939846.622,3,1373.1560330749437,3,300,0,0,3000
2210,Lingqi,Hangzhou,Guiyang,1448873339846.622,1448909339846.622,1,1381.8391870956857,5,300,0,0,3000
2211,Lingqi,Taiyuan,Shanghai,1448959739846.622,1448995739846.622,3,1093.0427267173748,5,300,0,0,3000
2212,Lingqi,Hefei,Taiyuan,1449046139846.622,1449082139846.622,1,821.9755751395555,4,300,0,0,3000
2213,Lingqi,Guiyang,Hangzhou,1449132539846.622,1449168539846.622,1,1381.8391870956857,6,300,0,0,3000
2214,Lingqi,Kunming,Taiyuan,1449218939846.622,1449254939846.622,2,1707.4061138053914,6,300,0,0,3000
2215,Lingqi,Shanghai,Kunming,1449305339846.622,1449341339846.622,3,1914.136906493497,3,300,0,0,3000
2216,Lingqi,Shijiazhuang,Chongqing,1449391739846.622,1449427739846.622,3,1177.1050935151047,4,300,0,0,3000
2217,Lingqi,Taiyuan,Hangzhou,1449478139846.622,1449514139846.622,1,1096.6649102375786,3,300,0,0,3000
2218,Lingqi,Wuxi,Beijing,1449564539846.622,1449600539846.622,2,980.7434677778411,2,300,0,0,3000
2219,Lingqi,Guiyang,Wuxi,1449650939846.622,1449686939846.622,1,1414.735309187021,2,300,0,0,3000
2220,Lingqi,Kunming,Shanghai,1449737339846.622,1449773339846.622,1,1914.136906493497,4,300,0,0,3000
2221,Lingqi,Tianjin,Wuxi,1449823739846.622,1449859739846.622,2,877.3445194914825,6,300,0,0,3000
2222,Lingqi,Hangzhou,Beijing,1449910139846.622,1449946139846.622,1,1120.335058805576,4,300,0,0,3000
2223,Lingqi,Tianjin,Chongqing,1449996539846.622,1450032539846.622,2,1412.7818855495782,4,300,0,0,3000
2224,Lingqi,Chengdu,Wuxi,1450082939846.622,1450118939846.622,3,1517.0941513788973,4,300,0,0,3000
2225,Lingqi,Chongqing,Hangzhou,1450169339846.622,1450205339846.622,1,1275.1928054342827,2,300,0,0,3000
2226,Lingqi,Guiyang,Hangzhou,1450255739846.622,1450291739846.622,1,1381.8391870956857,6,300,0,0,3000
2227,Lingqi,Shijiazhuang,Chengdu,1450342139846.622,1450378139846.622,2,1259.7086576589788,2,300,0,0,3000
2228,Lingqi,Shanghai,Tianjin,1450428539846.622,1450464539846.622,1,971.5104376019021,5,300,0,0,3000
2229,Lingqi,Chongqing,Kunming,1450514939846.622,1450550939846.622,2,650.2676800234859,3,300,0,0,3000
2230,Lingqi,Beijing,Wuxi,1450601339846.622,1450637339846.622,3,980.7434677778411,3,300,0,0,3000
2231,Lingqi,Shanghai,Chongqing,1450687739846.622,1450723739846.622,3,1364.0807481289414,3,300,0,0,3000
2232,Lingqi,Hefei,Kunming,1450774139846.622,1450810139846.622,1,1574.6951541702786,5,300,0,0,3000
2233,Lingqi,Hangzhou,Kunming,1450860539846.622,1450896539846.622,3,1810.4930618909086,5,300,0,0,3000
2234,Lingqi,Tianjin,Taiyuan,1450946939846.622,1450982939846.622,2,413.7816180343131,6,300,0,0,3000
2235,Lingqi,Tianjin,Shanghai,1451033339846.622,1451069339846.622,1,971.5104376019021,6,300,0,0,3000
2236,Lingqi,Taiyuan,Shanghai,1451119739846.622,1451155739846.622,3,1093.0427267173748,6,300,0,0,3000
2237,Lingqi,Shanghai,Tianjin,1451206139846.622,1451242139846.622,3,971.5104376019021,6,300,0,0,3000
2238,Lingqi,Shanghai,Tianjin,1451292539846.622,1451328539846.622,2,971.5104376019021,6,300,0,0,3000
2239,Lingqi,Tianjin,Taiyuan,1451378939846.622,1451414939846.622,1,413.7816180343131,4,300,0,0,3000
2240,Lingqi,Wuxi,Kunming,1451465339846.622,1451501339846.622,1,1843.5389083734965,2,300,0,0,3000
2241,Lingqi,Guiyang,Shanghai,1451551739846.622,1451587739846.622,2,1485.0316706772294,6,300,0,0,3000
2242,Lingqi,Chengdu,Taiyuan,1451638139846.622,1451674139846.622,3,1119.5970935736282,3,300,0,0,3000
2243,Lingqi,Taiyuan,Guiyang,1451724539846.622,1451760539846.622,3,1373.1560330749437,6,300,0,0,3000
2244,Lingqi,Taiyuan,Shijiazhuang,1451810939846.622,1451846939846.622,3,175.76892590155305,6,300,0,0,3000
2245,Lingqi,Shijiazhuang,Kunming,1451897339846.622,1451933339846.622,3,1824.9907949936446,3,300,0,0,3000
2246,Lingqi,Kunming,Guiyang,1451983739846.622,1452019739846.622,2,429.159289327091,5,300,0,0,3000
2247,Lingqi,Chengdu,Shijiazhuang,1452070139846.622,1452106139846.622,1,1259.7086576589788,6,300,0,0,3000
2248,Lingqi,Shanghai,Beijing,1452156539846.622,1452192539846.622,1,1078.212744265549,6,300,0,0,3000
2249,Lingqi,Chengdu,Taiyuan,1452242939846.622,1452278939846.622,1,1119.5970935736282,2,300,0,0,3000
2250,Lingqi,Kunming,Guiyang,1452329339846.622,1452365339846.622,2,429.159289327091,5,300,0,0,3000
2251,Lingqi,Beijing,Chongqing,1452415739846.622,1452451739846.622,1,1414.5204529506702,6,300,0,0,3000
2252,Lingqi,Kunming,Chengdu,1452502139846.622,1452538139846.622,1,637.9145943128929,2,300,0,0,3000
2253,Lingqi,Shanghai,Chengdu,1452588539846.622,1452624539846.622,1,1613.7217797860155,3,300,0,0,3000
2254,Lingqi,Hefei,Shijiazhuang,1452674939846.622,1452710939846.622,1,758.1446443148227,2,300,0,0,3000
2255,Lingqi,Taiyuan,Hefei,1452761339846.622,1452797339846.622,2,821.9755751395555,5,300,0,0,3000
2256,Lingqi,Shijiazhuang,Chengdu,1452847739846.622,1452883739846.622,1,1259.7086576589788,2,300,0,0,3000
2257,Lingqi,Taiyuan,Wuxi,1452934139846.622,1452970139846.622,1,979.5387481264983,2,300,0,0,3000
2258,Lingqi,Wuxi,Hefei,1453020539846.622,1453056539846.622,2,284.5733009734096,3,300,0,0,3000
2259,Lingqi,Wuxi,Shanghai,1453106939846.622,1453142939846.622,2,116.1316602594519,5,300,0,0,3000
2260,Lingqi,Wuxi,Kunming,1453193339846.622,1453229339846.622,2,1843.5389083734965,6,300,0,0,3000
2261,Lingqi,Guiyang,Hefei,1453279739846.622,1453315739846.622,2,1147.9717139310262,2,300,0,0,3000
2262,Lingqi,Shanghai,Hangzhou,1453366139846.622,1453402139846.622,3,116.09922555340886,4,300,0,0,3000
2263,Lingqi,Tianjin,Wuxi,1453452539846.622,1453488539846.622,2,877.3445194914825,5,300,0,0,3000
2264,Lingqi,Shijiazhuang,Chengdu,1453538939846.622,1453574939846.622,2,1259.7086576589788,5,300,0,0,3000
2265,Lingqi,Chengdu,Kunming,1453625339846.622,1453661339846.622,2,637.9145943128929,2,300,0,0,3000
2266,Lingqi,Chongqing,Chengdu,1453711739846.622,1453747739846.622,1,296.0347511595893,6,300,0,0,3000
2267,Lingqi,Chengdu,Hefei,1453798139846.622,1453834139846.622,3,1232.6260207838702,6,300,0,0,3000
2268,Lingqi,Wuxi,Hefei,1453884539846.622,1453920539846.622,3,284.5733009734096,2,300,0,0,3000
2269,Lingqi,Kunming,Beijing,1453970939846.622,1454006939846.622,1,2061.280975299922,6,300,0,0,3000
2270,Lingqi,Guiyang,Shanghai,1454057339846.622,1454093339846.622,3,1485.0316706772294,5,300,0,0,3000
2271,Lingqi,Shanghai,Shijiazhuang,1454143739846.622,1454179739846.622,3,979.82868046353,3,300,0,0,3000
2272,Lingqi,Kunming,Hangzhou,1454230139846.622,1454266139846.622,1,1810.4930618909086,3,300,0,0,3000
2273,Lingqi,Beijing,Shijiazhuang,1454316539846.622,1454352539846.622,3,238.6230874528649,4,300,0,0,3000
2274,Lingqi,Kunming,Taiyuan,1454402939846.622,1454438939846.622,2,1707.4061138053914,5,300,0,0,3000
2275,Lingqi,Chengdu,Chongqing,1454489339846.622,1454525339846.622,2,296.0347511595893,2,300,0,0,3000
2276,Lingqi,Tianjin,Shijiazhuang,1454575739846.622,1454611739846.622,2,249.51407691799224,5,300,0,0,3000
2277,Lingqi,Chongqing,Chengdu,1454662139846.622,1454698139846.622,3,296.0347511595893,6,300,0,0,3000
2278,Lingqi,Tianjin,Shanghai,1454748539846.622,1454784539846.622,2,971.5104376019021,4,300,0,0,3000
2279,Lingqi,Kunming,Chengdu,1454834939846.622,1454870939846.622,3,637.9145943128929,6,300,0,0,3000
2280,Lingqi,Taiyuan,Chongqing,1454921339846.622,1454957339846.622,1,1067.861755878668,5,300,0,0,3000
2281,Lingqi,Beijing,Chongqing,1455007739846.622,1455043739846.622,1,1414.5204529506702,4,300,0,0,3000
2282,Lingqi,Beijing,Kunming,1455094139846.622,1455130139846.622,1,2061.280975299922,3,300,0,0,3000
2283,Lingqi,Taiyuan,Beijing,1455180539846.622,1455216539846.622,1,369.5257904633235,5,300,0,0,3000
2284,Lingqi,Guiyang,Hefei,1455266939846.622,1455302939846.622,1,1147.9717139310262,2,300,0,0,3000
2285,Lingqi,Chengdu,Hangzhou,1455353339846.622,1455389339846.622,1,1533.2816599742448,6,300,0,0,3000
2286,Lingqi,Hangzhou,Shanghai,1455439739846.622,1455475739846.622,2,116.09922555340886,2,300,0,0,3000
2287,Lingqi,Chongqing,Guiyang,1455526139846.622,1455562139846.622,2,323.9075153217893,4,300,0,0,3000
2288,Lingqi,Chongqing,Beijing,1455612539846.622,1455648539846.622,3,1414.5204529506702,2,300,0,0,3000
2289,Lingqi,Chongqing,Chengdu,1455698939846.622,1455734939846.622,2,296.0347511595893,6,300,0,0,3000
2290,Lingqi,Taiyuan,Hangzhou,1455785339846.622,1455821339846.622,1,1096.6649102375786,2,300,0,0,3000
2291,Lingqi,Tianjin,Kunming,1455871739846.622,1455907739846.622,1,2062.647376177471,2,300,0,0,3000
2292,Lingqi,Wuxi,Shanghai,1455958139846.622,1455994139846.622,2,116.1316602594519,4,300,0,0,3000
2293,Lingqi,Beijing,Taiyuan,1456044539846.622,1456080539846.622,3,369.5257904633235,3,300,0,0,3000
2294,Lingqi,Shijiazhuang,Shanghai,1456130939846.622,1456166939846.622,3,979.82868046353,4,300,0,0,3000
2295,Lingqi,Hangzhou,Beijing,1456217339846.622,1456253339846.622,1,1120.335058805576,5,300,0,0,3000
2296,Lingqi,Hangzhou,Taiyuan,1456303739846.622,1456339739846.622,3,1096.6649102375786,5,300,0,0,3000
2297,Lingqi,Taiyuan,Shanghai,1456390139846.622,1456426139846.622,1,1093.0427267173748,4,300,0,0,3000
2298,Lingqi,Chongqing,Shanghai,1456476539846.622,1456512539846.622,1,1364.0807481289414,3,300,0,0,3000
2299,Lingqi,Chongqing,Guiyang,1456562939846.622,1456598939846.622,3,323.9075153217893,2,300,0,0,3000
2300,Lingqi,Beijing,Taiyuan,1456649339846.622,1456685339846.622,1,369.5257904633235,2,300,0,0,3000
2301,Lingqi,Chongqing,Tianjin,1456735739846.622,1456771739846.622,2,1412.7818855495782,4,300,0,0,3000
2302,Lingqi,Chengdu,Guiyang,1456822139846.622,1456858139846.622,3,507.45629624974424,4,300,0,0,3000
2303,Lingqi,Hangzhou,Hefei,1456908539846.622,1456944539846.622,1,324.5665668056832,6,300,0,0,3000
2304,Lingqi,Hefei,Shijiazhuang,1456994939846.622,1457030939846.622,2,758.1446443148227,6,300,0,0,3000
2305,Lingqi,Taiyuan,Beijing,1457081339846.622,1457117339846.622,1,369.5257904633235,2,300,0,0,3000
2306,Lingqi,Hefei,Taiyuan,1457167739846.622,1457203739846.622,2,821.9755751395555,5,300,0,0,3000
2307,Lingqi,Taiyuan,Hangzhou,1457254139846.622,1457290139846.622,1,1096.6649102375786,5,300,0,0,3000
2308,Lingqi,Shijiazhuang,Guiyang,1457340539846.622,1457376539846.622,3,1468.0883974833023,2,300,0,0,3000
2309,Lingqi,Tianjin,Hefei,1457426939846.622,1457462939846.622,3,845.3467325449502,6,300,0,0,3000
2310,Lingqi,Kunming,Chengdu,1457513339846.622,1457549339846.622,3,637.9145943128929,2,300,0,0,3000
2311,Lingqi,Chengdu,Guiyang,1457599739846.622,1457635739846.622,3,507.45629624974424,2,300,0,0,3000
2312,Lingqi,Hangzhou,Beijing,1457686139846.622,1457722139846.622,2,1120.335058805576,3,300,0,0,3000
2313,Lingqi,Shijiazhuang,Kunming,1457772539846.622,1457808539846.622,3,1824.9907949936446,4,300,0,0,3000
2314,Lingqi,Hangzhou,Beijing,1457858939846.622,1457894939846.622,2,1120.335058805576,4,300,0,0,3000
2315,Lingqi,Chengdu,Tianjin,1457945339846.622,1457981339846.622,2,1507.4057033369515,4,300,0,0,3000
2316,Lingqi,Shijiazhuang,Tianjin,1458031739846.622,1458067739846.622,2,249.51407691799224,6,300,0,0,3000
2317,Lingqi,Shijiazhuang,Guiyang,1458118139846.622,1458154139846.622,2,1468.0883974833023,3,300,0,0,3000
2318,Lingqi,Tianjin,Taiyuan,1458204539846.622,1458240539846.622,3,413.7816180343131,5,300,0,0,3000
2319,Lingqi,Chongqing,Hangzhou,1458290939846.622,1458326939846.622,3,1275.1928054342827,4,300,0,0,3000
2320,Lingqi,Beijing,Guiyang,1458377339846.622,1458413339846.622,2,1706.7113407003492,6,300,0,0,3000
2321,Lingqi,Shanghai,Hangzhou,1458463739846.622,1458499739846.622,1,116.09922555340886,2,300,0,0,3000
2322,Lingqi,Hangzhou,Chongqing,1458550139846.622,1458586139846.622,1,1275.1928054342827,6,300,0,0,3000
2323,Lingqi,Wuxi,Chongqing,1458636539846.622,1458672539846.622,3,1275.5600633918282,6,300,0,0,3000
2324,Lingqi,Kunming,Tianjin,1458722939846.622,1458758939846.622,3,2062.647376177471,2,300,0,0,3000
2325,Lingqi,Taiyuan,Hangzhou,1458809339846.622,1458845339846.622,2,1096.6649102375786,4,300,0,0,3000
2326,Lingqi,Beijing,Wuxi,1458895739846.622,1458931739846.622,1,980.7434677778411,5,300,0,0,3000
2327,Lingqi,Chengdu,Chongqing,1458982139846.622,1459018139846.622,3,296.0347511595893,4,300,0,0,3000
2328,Lingqi,Taiyuan,Hefei,1459068539846.622,1459104539846.622,3,821.9755751395555,6,300,0,0,3000
2329,Lingqi,Shijiazhuang,Hefei,1459154939846.622,1459190939846.622,3,758.1446443148227,2,300,0,0,3000
2330,Lingqi,Shijiazhuang,Beijing,1459241339846.622,1459277339846.622,1,238.6230874528649,3,300,0,0,3000
2331,Lingqi,Chengdu,Beijing,1459327739846.622,1459363739846.622,3,1486.3902912181813,4,300,0,0,3000
2332,Lingqi,Wuxi,Hefei,1459414139846.622,1459450139846.622,1,284.5733009734096,3,300,0,0,3000
2333,Lingqi,Hangzhou,Wuxi,1459500539846.622,1459536539846.622,3,144.91306819366292,4,300,0,0,3000
2334,Lingqi,Taiyuan,Chengdu,1459586939846.622,1459622939846.622,3,1119.5970935736282,5,300,0,0,3000
2335,Lingqi,Tianjin,Chongqing,1459673339846.622,1459709339846.622,1,1412.7818855495782,5,300,0,0,3000
2336,Lingqi,Hangzhou,Chengdu,1459759739846.622,1459795739846.622,2,1533.2816599742448,5,300,0,0,3000
2337,Lingqi,Hangzhou,Tianjin,1459846139846.622,1459882139846.622,1,1018.854995895633,3,300,0,0,3000
2338,Lingqi,Chengdu,Hefei,1459932539846.622,1459968539846.622,1,1232.6260207838702,2,300,0,0,3000
2339,Lingqi,Guiyang,Wuxi,1460018939846.622,1460054939846.622,1,1414.735309187021,3,300,0,0,3000
2340,Lingqi,Taiyuan,Hangzhou,1460105339846.622,1460141339846.622,1,1096.6649102375786,2,300,0,0,3000
2341,Lingqi,Shanghai,Wuxi,1460191739846.622,1460227739846.622,1,116.1316602594519,6,300,0,0,3000
2342,Lingqi,Chengdu,Wuxi,1460278139846.622,1460314139846.622,1,1517.0941513788973,3,300,0,0,3000
2343,Lingqi,Hangzhou,Beijing,1460364539846.622,1460400539846.622,1,1120.335058805576,5,300,0,0,3000
2344,Lingqi,Shijiazhuang,Taiyuan,1460450939846.622,1460486939846.622,3,175.76892590155305,6,300,0,0,3000
2345,Lingqi,Hangzhou,Shijiazhuang,1460537339846.622,1460573339846.622,1,999.1213608962677,4,300,0,0,3000
2346,Lingqi,Wuxi,Hangzhou,1460623739846.622,1460659739846.622,2,144.91306819366292,6,300,0,0,3000
2347,Lingqi,Hangzhou,Tianjin,1460710139846.622,1460746139846.622,3,1018.854995895633,4,300,0,0,3000
2348,Lingqi,Chongqing,Shanghai,1460796539846.622,1460832539846.622,3,1364.0807481289414,6,300,0,0,3000
2349,Lingqi,Wuxi,Tianjin,1460882939846.622,1460918939846.622,3,877.3445194914825,6,300,0,0,3000
2350,Lingqi,Taiyuan,Guiyang,1460969339846.622,1461005339846.622,1,1373.1560330749437,2,300,0,0,3000
2351,Lingqi,Wuxi,Tianjin,1461055739846.622,1461091739846.622,3,877.3445194914825,2,300,0,0,3000
2352,Lingqi,Hangzhou,Beijing,1461142139846.622,1461178139846.622,1,1120.335058805576,3,300,0,0,3000
2353,Lingqi,Wuxi,Shanghai,1461228539846.622,1461264539846.622,2,116.1316602594519,4,300,0,0,3000
2354,Lingqi,Tianjin,Wuxi,1461314939846.622,1461350939846.622,1,877.3445194914825,3,300,0,0,3000
2355,Lingqi,Shanghai,Chongqing,1461401339846.622,1461437339846.622,1,1364.0807481289414,5,300,0,0,3000
2356,Lingqi,Chongqing,Shanghai,1461487739846.622,1461523739846.622,2,1364.0807481289414,6,300,0,0,3000
2357,Lingqi,Tianjin,Shanghai,1461574139846.622,1461610139846.622,3,971.5104376019021,3,300,0,0,3000
2358,Lingqi,Taiyuan,Tianjin,1461660539846.622,1461696539846.622,2,413.7816180343131,5,300,0,0,3000
2359,Lingqi,Wuxi,Hangzhou,1461746939846.622,1461782939846.622,2,144.91306819366292,3,300,0,0,3000
2360,Lingqi,Wuxi,Chengdu,1461833339846.622,1461869339846.622,2,1517.0941513788973,3,300,0,0,3000
2361,Lingqi,Wuxi,Tianjin,1461919739846.622,1461955739846.622,1,877.3445194914825,4,300,0,0,3000
2362,Lingqi,Beijing,Guiyang,1462006139846.622,1462042139846.622,2,1706.7113407003492,6,300,0,0,3000
2363,Lingqi,Tianjin,Guiyang,1462092539846.622,1462128539846.622,2,1693.6158188487998,3,300,0,0,3000
2364,Lingqi,Taiyuan,Kunming,1462178939846.622,1462214939846.622,1,1707.4061138053914,4,300,0,0,3000
2365,Lingqi,Chengdu,Wuxi,1462265339846.622,1462301339846.622,3,1517.0941513788973,4,300,0,0,3000
2366,Lingqi,Guiyang,Chengdu,1462351739846.622,1462387739846.622,3,507.45629624974424,5,300,0,0,3000
2367,Lingqi,Kunming,Chengdu,1462438139846.622,1462474139846.622,2,637.9145943128929,4,300,0,0,3000
2368,Lingqi,Chengdu,Wuxi,1462524539846.622,1462560539846.622,3,1517.0941513788973,5,300,0,0,3000
2369,Lingqi,Chongqing,Hefei,1462610939846.622,1462646939846.622,3,992.7933477919529,6,300,0,0,3000
2370,Lingqi,Kunming,Guiyang,1462697339846.622,1462733339846.622,1,429.159289327091,5,300,0,0,3000
2371,Lingqi,Hangzhou,Guiyang,1462783739846.622,1462819739846.622,3,1381.8391870956857,2,300,0,0,3000
2372,Lingqi,Hangzhou,Wuxi,1462870139846.622,1462906139846.622,2,144.91306819366292,4,300,0,0,3000
2373,Lingqi,Kunming,Hangzhou,1462956539846.622,1462992539846.622,3,1810.4930618909086,4,300,0,0,3000
2374,Lingqi,Chongqing,Shanghai,1463042939846.622,1463078939846.622,2,1364.0807481289414,4,300,0,0,3000
2375,Lingqi,Kunming,Chongqing,1463129339846.622,1463165339846.622,2,650.2676800234859,3,300,0,0,3000
2376,Lingqi,Kunming,Chongqing,1463215739846.622,1463251739846.622,1,650.2676800234859,2,300,0,0,3000
2377,Lingqi,Hefei,Hangzhou,1463302139846.622,1463338139846.622,1,324.5665668056832,6,300,0,0,3000
2378,Lingqi,Chengdu,Taiyuan,1463388539846.622,1463424539846.622,1,1119.5970935736282,2,300,0,0,3000
2379,Lingqi,Shanghai,Taiyuan,1463474939846.622,1463510939846.622,1,1093.0427267173748,2,300,0,0,3000
2380,Lingqi,Chongqing,Shanghai,1463561339846.622,1463597339846.622,3,1364.0807481289414,2,300,0,0,3000
2381,Lingqi,Chengdu,Hangzhou,1463647739846.622,1463683739846.622,3,1533.2816599742448,4,300,0,0,3000
2382,Lingqi,Shanghai,Shijiazhuang,1463734139846.622,1463770139846.622,3,979.82868046353,6,300,0,0,3000
