,driver,startLocation,endLocation,startTime,endTime,meansOfTransport,distance,timespan,duration,delay,trafficViolation,cost
767,Robin,Chongqing,Kunming,1418806150981.527,1418842150981.527,2,650.2676800234859,4,300,0,0,3000
768,Robin,Kunming,Guiyang,1418892550981.527,1418928550981.527,3,429.159289327091,1,300,0,0,3000
769,Robin,Chongqing,Kunming,1418978950981.527,1419014950981.527,2,650.2676800234859,3,300,0,0,3000
770,Robin,Chongqing,Kunming,1419065350981.527,1419101350981.527,3,650.2676800234859,1,300,0,0,3000
771,Robin,Kunming,Guiyang,1419151750981.527,1419187750981.527,2,429.159289327091,4,300,0,0,3000
772,Robin,Chengdu,Guiyang,1419238150981.527,1419274150981.527,1,507.45629624974424,2,300,0,0,3000
773,Robin,Chongqing,Kunming,1419324550981.527,1419360550981.527,3,650.2676800234859,1,300,0,0,3000
774,Robin,Guiyang,Kunming,1419410950981.527,1419446950981.527,3,429.159289327091,1,300,0,0,3000
775,Robin,Chongqing,Guiyang,1419497350981.527,1419533350981.527,3,323.9075153217893,2,300,0,0,3000
776,Robin,Guiyang,Kunming,1419583750981.527,1419619750981.527,1,429.159289327091,1,300,0,0,3000
777,Robin,Chongqing,Kunming,1419670150981.527,1419706150981.527,2,650.2676800234859,2,300,0,0,3000
778,Robin,Chengdu,Guiyang,1419756550981.527,1419792550981.527,3,507.45629624974424,1,300,0,0,3000
779,Robin,Chongqing,Chengdu,1419842950981.527,1419878950981.527,2,296.0347511595893,1,300,0,0,3000
780,Robin,Chongqing,Guiyang,1419929350981.527,1419965350981.527,1,323.9075153217893,3,300,0,0,3000
781,Robin,Guiyang,Chengdu,1420015750981.527,1420051750981.527,1,507.45629624974424,1,300,0,0,3000
782,Robin,Chengdu,Guiyang,1420102150981.527,1420138150981.527,2,507.45629624974424,2,300,0,0,3000
783,Robin,Kunming,Chongqing,1420188550981.527,1420224550981.527,3,650.2676800234859,1,300,0,0,3000
784,Robin,Chongqing,Guiyang,1420274950981.527,1420310950981.527,1,323.9075153217893,2,300,0,0,3000
785,Robin,Chengdu,Kunming,1420361350981.527,1420397350981.527,1,637.9145943128929,2,300,0,0,3000
786,Robin,Chongqing,Kunming,1420447750981.527,1420483750981.527,2,650.2676800234859,2,300,0,0,3000
787,Robin,Chengdu,Kunming,1420534150981.527,1420570150981.527,3,637.9145943128929,2,300,0,0,3000
788,Robin,Chengdu,Guiyang,1420620550981.527,1420656550981.527,3,507.45629624974424,3,300,0,0,3000
789,Robin,Chongqing,Guiyang,1420706950981.527,1420742950981.527,2,323.9075153217893,2,300,0,0,3000
790,Robin,Guiyang,Kunming,1420793350981.527,1420829350981.527,1,429.159289327091,1,300,0,0,3000
791,Robin,Guiyang,Kunming,1420879750981.527,1420915750981.527,3,429.159289327091,4,300,0,0,3000
792,Robin,Guiyang,Kunming,1420966150981.527,1421002150981.527,2,429.159289327091,1,300,0,0,3000
793,Robin,Kunming,Chongqing,1421052550981.527,1421088550981.527,2,650.2676800234859,1,300,0,0,3000
794,Robin,Chongqing,Kunming,1421138950981.527,1421174950981.527,1,650.2676800234859,3,300,0,0,3000
795,Robin,Chongqing,Guiyang,1421225350981.527,1421261350981.527,2,323.9075153217893,4,300,0,0,3000
796,Robin,Kunming,Chongqing,1421311750981.527,1421347750981.527,1,650.2676800234859,3,300,0,0,3000
797,Robin,Guiyang,Kunming,1421398150981.527,1421434150981.527,2,429.159289327091,4,300,0,0,3000
798,Robin,Chongqing,Guiyang,1421484550981.527,1421520550981.527,1,323.9075153217893,4,300,0,0,3000
799,Robin,Kunming,Chengdu,1421570950981.527,1421606950981.527,3,637.9145943128929,2,300,0,0,3000
800,Robin,Chongqing,Kunming,1421657350981.527,1421693350981.527,3,650.2676800234859,4,300,0,0,3000
801,Robin,Kunming,Chongqing,1421743750981.527,1421779750981.527,3,650.2676800234859,3,300,0,0,3000
802,Robin,Chongqing,Chengdu,1421830150981.527,1421866150981.527,1,296.0347511595893,3,300,0,0,3000
803,Robin,Chongqing,Kunming,1421916550981.527,1421952550981.527,2,650.2676800234859,1,300,0,0,3000
804,Robin,Kunming,Guiyang,1422002950981.527,1422038950981.527,3,429.159289327091,1,300,0,0,3000
805,Robin,Chongqing,Chengdu,1422089350981.527,1422125350981.527,1,296.0347511595893,1,300,0,0,3000
806,Robin,Chengdu,Chongqing,1422175750981.527,1422211750981.527,3,296.0347511595893,1,300,0,0,3000
807,Robin,Chengdu,Guiyang,1422262150981.527,1422298150981.527,2,507.45629624974424,3,300,0,0,3000
808,Robin,Kunming,Chengdu,1422348550981.527,1422384550981.527,3,637.9145943128929,2,300,0,0,3000
809,Robin,Kunming,Chengdu,1422434950981.527,1422470950981.527,2,637.9145943128929,2,300,0,0,3000
810,Robin,Guiyang,Chongqing,1422521350981.527,1422557350981.527,2,323.9075153217893,2,300,0,0,3000
811,Robin,Kunming,Chengdu,1422607750981.527,1422643750981.527,3,637.9145943128929,1,300,0,0,3000
812,Robin,Guiyang,Chongqing,1422694150981.527,1422730150981.527,2,323.9075153217893,2,300,0,0,3000
813,Robin,Chengdu,Chongqing,1422780550981.527,1422816550981.527,2,296.0347511595893,2,300,0,0,3000
814,Robin,Kunming,Guiyang,1422866950981.527,1422902950981.527,3,429.159289327091,2,300,0,0,3000
815,Robin,Chengdu,Guiyang,1422953350981.527,1422989350981.527,3,507.45629624974424,4,300,0,0,3000
816,Robin,Chongqing,Chengdu,1423039750981.527,1423075750981.527,2,296.0347511595893,1,300,0,0,3000
817,Robin,Guiyang,Kunming,1423126150981.527,1423162150981.527,1,429.159289327091,1,300,0,0,3000
818,Robin,Chengdu,Chongqing,1423212550981.527,1423248550981.527,3,296.0347511595893,2,300,0,0,3000
819,Robin,Chongqing,Guiyang,1423298950981.527,1423334950981.527,3,323.9075153217893,2,300,0,0,3000
820,Robin,Chongqing,Guiyang,1423385350981.527,1423421350981.527,3,323.9075153217893,3,300,0,0,3000
821,Robin,Guiyang,Chongqing,1423471750981.527,1423507750981.527,2,323.9075153217893,1,300,0,0,3000
822,Robin,Guiyang,Chongqing,1423558150981.527,1423594150981.527,3,323.9075153217893,4,300,0,0,3000
823,Robin,Guiyang,Chengdu,1423644550981.527,1423680550981.527,3,507.45629624974424,3,300,0,0,3000
824,Robin,Chengdu,Chongqing,1423730950981.527,1423766950981.527,3,296.0347511595893,3,300,0,0,3000
825,Robin,Guiyang,Chengdu,1423817350981.527,1423853350981.527,2,507.45629624974424,3,300,0,0,3000
826,Robin,Chengdu,Kunming,1423903750981.527,1423939750981.527,1,637.9145943128929,2,300,0,0,3000
827,Robin,Guiyang,Kunming,1423990150981.527,1424026150981.527,3,429.159289327091,4,300,0,0,3000
828,Robin,Chengdu,Kunming,1424076550981.527,1424112550981.527,1,637.9145943128929,4,300,0,0,3000
829,Robin,Chengdu,Chongqing,1424162950981.527,1424198950981.527,3,296.0347511595893,2,300,0,0,3000
830,Robin,Chengdu,Guiyang,1424249350981.527,1424285350981.527,1,507.45629624974424,3,300,0,0,3000
831,Robin,Guiyang,Kunming,1424335750981.527,1424371750981.527,2,429.159289327091,3,300,0,0,3000
832,Robin,Kunming,Chongqing,1424422150981.527,1424458150981.527,3,650.2676800234859,4,300,0,0,3000
833,Robin,Guiyang,Chengdu,1424508550981.527,1424544550981.527,2,507.45629624974424,2,300,0,0,3000
834,Robin,Chengdu,Guiyang,1424594950981.527,1424630950981.527,1,507.45629624974424,1,300,0,0,3000
835,Robin,Guiyang,Chengdu,1424681350981.527,1424717350981.527,1,507.45629624974424,3,300,0,0,3000
836,Robin,Kunming,Guiyang,1424767750981.527,1424803750981.527,3,429.159289327091,4,300,0,0,3000
837,Robin,Kunming,Chongqing,1424854150981.527,1424890150981.527,2,650.2676800234859,1,300,0,0,3000
838,Robin,Guiyang,Kunming,1424940550981.527,1424976550981.527,3,429.159289327091,4,300,0,0,3000
839,Robin,Chongqing,Guiyang,1425026950981.527,1425062950981.527,3,323.9075153217893,2,300,0,0,3000
840,Robin,Chengdu,Guiyang,1425113350981.527,1425149350981.527,2,507.45629624974424,2,300,0,0,3000
841,Robin,Chongqing,Chengdu,1425199750981.527,1425235750981.527,3,296.0347511595893,3,300,0,0,3000
842,Robin,Chongqing,Chengdu,1425286150981.527,1425322150981.527,2,296.0347511595893,1,300,0,0,3000
843,Robin,Chengdu,Chongqing,1425372550981.527,1425408550981.527,2,296.0347511595893,2,300,0,0,3000
844,Robin,Chongqing,Guiyang,1425458950981.527,1425494950981.527,1,323.9075153217893,3,300,0,0,3000
845,Robin,Chongqing,Guiyang,1425545350981.527,1425581350981.527,2,323.9075153217893,4,300,0,0,3000
846,Robin,Chengdu,Guiyang,1425631750981.527,1425667750981.527,3,507.45629624974424,4,300,0,0,3000
847,Robin,Kunming,Guiyang,1425718150981.527,1425754150981.527,3,429.159289327091,1,300,0,0,3000
848,Robin,Chengdu,Guiyang,1425804550981.527,1425840550981.527,3,507.45629624974424,2,300,0,0,3000
849,Robin,Guiyang,Chongqing,1425890950981.527,1425926950981.527,3,323.9075153217893,4,300,0,0,3000
850,Robin,Chongqing,Kunming,1425977350981.527,1426013350981.527,1,650.2676800234859,1,300,0,0,3000
851,Robin,Chongqing,Chengdu,1426063750981.527,1426099750981.527,3,296.0347511595893,3,300,0,0,3000
852,Robin,Kunming,Guiyang,1426150150981.527,1426186150981.527,2,429.159289327091,3,300,0,0,3000
853,Robin,Chengdu,Kunming,1426236550981.527,1426272550981.527,2,637.9145943128929,4,300,0,0,3000
854,Robin,Chengdu,Chongqing,1426322950981.527,1426358950981.527,2,296.0347511595893,2,300,0,0,3000
855,Robin,Kunming,Chongqing,1426409350981.527,1426445350981.527,3,650.2676800234859,4,300,0,0,3000
856,Robin,Chongqing,Kunming,1426495750981.527,1426531750981.527,3,650.2676800234859,2,300,0,0,3000
857,Robin,Chengdu,Chongqing,1426582150981.527,1426618150981.527,1,296.0347511595893,1,300,0,0,3000
858,Robin,Kunming,Guiyang,1426668550981.527,1426704550981.527,1,429.159289327091,2,300,0,0,3000
859,Robin,Guiyang,Chengdu,1426754950981.527,1426790950981.527,3,507.45629624974424,4,300,0,0,3000
860,Robin,Chengdu,Chongqing,1426841350981.527,1426877350981.527,1,296.0347511595893,3,300,0,0,3000
861,Robin,Chongqing,Kunming,1426927750981.527,1426963750981.527,2,650.2676800234859,1,300,0,0,3000
862,Robin,Chengdu,Guiyang,1427014150981.527,1427050150981.527,2,507.45629624974424,4,300,0,0,3000
863,Robin,Guiyang,Kunming,1427100550981.527,1427136550981.527,2,429.159289327091,3,300,0,0,3000
864,Robin,Chongqing,Chengdu,1427186950981.527,1427222950981.527,3,296.0347511595893,3,300,0,0,3000
865,Robin,Chengdu,Kunming,1427273350981.527,1427309350981.527,1,637.9145943128929,3,300,0,0,3000
866,Robin,Chengdu,Chongqing,1427359750981.527,1427395750981.527,1,296.0347511595893,3,300,0,0,3000
867,Robin,Chongqing,Guiyang,1427446150981.527,1427482150981.527,2,323.9075153217893,3,300,0,0,3000
868,Robin,Kunming,Guiyang,1427532550981.527,1427568550981.527,2,429.159289327091,1,300,0,0,3000
869,Robin,Guiyang,Chongqing,1427618950981.527,1427654950981.527,1,323.9075153217893,1,300,0,0,3000
870,Robin,Kunming,Chongqing,1427705350981.527,1427741350981.527,1,650.2676800234859,4,300,0,0,3000
871,Robin,Chengdu,Kunming,1427791750981.527,1427827750981.527,1,637.9145943128929,2,300,0,0,3000
872,Robin,Chengdu,Chongqing,1427878150981.527,1427914150981.527,3,296.0347511595893,3,300,0,0,3000
873,Robin,Chengdu,Kunming,1427964550981.527,1428000550981.527,1,637.9145943128929,1,300,0,0,3000
874,Robin,Kunming,Chengdu,1428050950981.527,1428086950981.527,1,637.9145943128929,2,300,0,0,3000
875,Robin,Chongqing,Chengdu,1428137350981.527,1428173350981.527,1,296.0347511595893,4,300,0,0,3000
876,Robin,Guiyang,Chengdu,1428223750981.527,1428259750981.527,2,507.45629624974424,2,300,0,0,3000
877,Robin,Kunming,Chengdu,1428310150981.527,1428346150981.527,2,637.9145943128929,2,300,0,0,3000
878,Robin,Chongqing,Kunming,1428396550981.527,1428432550981.527,1,650.2676800234859,3,300,0,0,3000
879,Robin,Chongqing,Chengdu,1428482950981.527,1428518950981.527,1,296.0347511595893,2,300,0,0,3000
880,Robin,Kunming,Chongqing,1428569350981.527,1428605350981.527,3,650.2676800234859,2,300,0,0,3000
881,Robin,Chongqing,Guiyang,1428655750981.527,1428691750981.527,1,323.9075153217893,1,300,0,0,3000
882,Robin,Guiyang,Chongqing,1428742150981.527,1428778150981.527,3,323.9075153217893,2,300,0,0,3000
883,Robin,Guiyang,Kunming,1428828550981.527,1428864550981.527,1,429.159289327091,3,300,0,0,3000
884,Robin,Chongqing,Kunming,1428914950981.527,1428950950981.527,2,650.2676800234859,3,300,0,0,3000
885,Robin,Chengdu,Kunming,1429001350981.527,1429037350981.527,3,637.9145943128929,3,300,0,0,3000
886,Robin,Chongqing,Guiyang,1429087750981.527,1429123750981.527,1,323.9075153217893,1,300,0,0,3000
887,Robin,Chengdu,Guiyang,1429174150981.527,1429210150981.527,2,507.45629624974424,2,300,0,0,3000
888,Robin,Chengdu,Guiyang,1429260550981.527,1429296550981.527,1,507.45629624974424,4,300,0,0,3000
889,Robin,Chengdu,Guiyang,1429346950981.527,1429382950981.527,2,507.45629624974424,2,300,0,0,3000
890,Robin,Guiyang,Chongqing,1429433350981.527,1429469350981.527,3,323.9075153217893,2,300,0,0,3000
891,Robin,Kunming,Chengdu,1429519750981.527,1429555750981.527,2,637.9145943128929,3,300,0,0,3000
892,Robin,Guiyang,Chongqing,1429606150981.527,1429642150981.527,1,323.9075153217893,3,300,0,0,3000
893,Robin,Guiyang,Chengdu,1429692550981.527,1429728550981.527,1,507.45629624974424,3,300,0,0,3000
894,Robin,Guiyang,Chongqing,1429778950981.527,1429814950981.527,3,323.9075153217893,3,300,0,0,3000
895,Robin,Guiyang,Chongqing,1429865350981.527,1429901350981.527,2,323.9075153217893,4,300,0,0,3000
896,Robin,Chongqing,Kunming,1429951750981.527,1429987750981.527,1,650.2676800234859,3,300,0,0,3000
897,Robin,Chongqing,Kunming,1430038150981.527,1430074150981.527,3,650.2676800234859,4,300,0,0,3000
898,Robin,Guiyang,Chengdu,1430124550981.527,1430160550981.527,1,507.45629624974424,2,300,0,0,3000
899,Robin,Chongqing,Kunming,1430210950981.527,1430246950981.527,1,650.2676800234859,2,300,0,0,3000
900,Robin,Guiyang,Chongqing,1430297350981.527,1430333350981.527,1,323.9075153217893,2,300,0,0,3000
901,Robin,Chongqing,Chengdu,1430383750981.527,1430419750981.527,3,296.0347511595893,4,300,0,0,3000
902,Robin,Chongqing,Kunming,1430470150981.527,1430506150981.527,1,650.2676800234859,1,300,0,0,3000
903,Robin,Chengdu,Guiyang,1430556550981.527,1430592550981.527,3,507.45629624974424,4,300,0,0,3000
904,Robin,Guiyang,Chengdu,1430642950981.527,1430678950981.527,2,507.45629624974424,4,300,0,0,3000
905,Robin,Chongqing,Chengdu,1430729350981.527,1430765350981.527,2,296.0347511595893,1,300,0,0,3000
906,Robin,Guiyang,Kunming,1430815750981.527,1430851750981.527,1,429.159289327091,3,300,0,0,3000
907,Robin,Guiyang,Chengdu,1430902150981.527,1430938150981.527,3,507.45629624974424,2,300,0,0,3000
908,Robin,Kunming,Chengdu,1430988550981.527,1431024550981.527,1,637.9145943128929,1,300,0,0,3000
909,Robin,Guiyang,Kunming,1431074950981.527,1431110950981.527,2,429.159289327091,3,300,0,0,3000
910,Robin,Guiyang,Chongqing,1431161350981.527,1431197350981.527,2,323.9075153217893,1,300,0,0,3000
911,Robin,Guiyang,Chengdu,1431247750981.527,1431283750981.527,3,507.45629624974424,1,300,0,0,3000
912,Robin,Kunming,Guiyang,1431334150981.527,1431370150981.527,2,429.159289327091,4,300,0,0,3000
913,Robin,Kunming,Chengdu,1431420550981.527,1431456550981.527,1,637.9145943128929,4,300,0,0,3000
914,Robin,Guiyang,Chengdu,1431506950981.527,1431542950981.527,1,507.45629624974424,3,300,0,0,3000
915,Robin,Chongqing,Guiyang,1431593350981.527,1431629350981.527,3,323.9075153217893,1,300,0,0,3000
916,Robin,Guiyang,Chongqing,1431679750981.527,1431715750981.527,2,323.9075153217893,1,300,0,0,3000
917,Robin,Chengdu,Chongqing,1431766150981.527,1431802150981.527,2,296.0347511595893,3,300,0,0,3000
918,Robin,Guiyang,Chongqing,1431852550981.527,1431888550981.527,1,323.9075153217893,4,300,0,0,3000
919,Robin,Kunming,Chengdu,1431938950981.527,1431974950981.527,1,637.9145943128929,1,300,0,0,3000
920,Robin,Chengdu,Kunming,1432025350981.527,1432061350981.527,1,637.9145943128929,2,300,0,0,3000
921,Robin,Chongqing,Guiyang,1432111750981.527,1432147750981.527,3,323.9075153217893,1,300,0,0,3000
922,Robin,Guiyang,Kunming,1432198150981.527,1432234150981.527,2,429.159289327091,2,300,0,0,3000
923,Robin,Kunming,Chengdu,1432284550981.527,1432320550981.527,1,637.9145943128929,1,300,0,0,3000
924,Robin,Chengdu,Guiyang,1432370950981.527,1432406950981.527,1,507.45629624974424,4,300,0,0,3000
925,Robin,Chongqing,Chengdu,1432457350981.527,1432493350981.527,3,296.0347511595893,2,300,0,0,3000
926,Robin,Guiyang,Kunming,1432543750981.527,1432579750981.527,2,429.159289327091,3,300,0,0,3000
927,Robin,Chongqing,Guiyang,1432630150981.527,1432666150981.527,2,323.9075153217893,2,300,0,0,3000
928,Robin,Chengdu,Kunming,1432716550981.527,1432752550981.527,3,637.9145943128929,1,300,0,0,3000
929,Robin,Guiyang,Chengdu,1432802950981.527,1432838950981.527,1,507.45629624974424,4,300,0,0,3000
930,Robin,Chongqing,Chengdu,1432889350981.527,1432925350981.527,1,296.0347511595893,4,300,0,0,3000
931,Robin,Kunming,Chongqing,1432975750981.527,1433011750981.527,3,650.2676800234859,2,300,0,0,3000
932,Robin,Guiyang,Kunming,1433062150981.527,1433098150981.527,3,429.159289327091,3,300,0,0,3000
933,Robin,Kunming,Chongqing,1433148550981.527,1433184550981.527,2,650.2676800234859,3,300,0,0,3000
934,Robin,Kunming,Chengdu,1433234950981.527,1433270950981.527,1,637.9145943128929,3,300,0,0,3000
935,Robin,Kunming,Chengdu,1433321350981.527,1433357350981.527,3,637.9145943128929,3,300,0,0,3000
936,Robin,Chongqing,Kunming,1433407750981.527,1433443750981.527,1,650.2676800234859,3,300,0,0,3000
937,Robin,Guiyang,Chengdu,1433494150981.527,1433530150981.527,3,507.45629624974424,2,300,0,0,3000
938,Robin,Guiyang,Chengdu,1433580550981.527,1433616550981.527,1,507.45629624974424,1,300,0,0,3000
939,Robin,Guiyang,Kunming,1433666950981.527,1433702950981.527,3,429.159289327091,3,300,0,0,3000
940,Robin,Kunming,Chengdu,1433753350981.527,1433789350981.527,1,637.9145943128929,3,300,0,0,3000
941,Robin,Chongqing,Chengdu,1433839750981.527,1433875750981.527,1,296.0347511595893,3,300,0,0,3000
942,Robin,Chengdu,Chongqing,1433926150981.527,1433962150981.527,3,296.0347511595893,1,300,0,0,3000
943,Robin,Guiyang,Chengdu,1434012550981.527,1434048550981.527,2,507.45629624974424,1,300,0,0,3000
944,Robin,Guiyang,Kunming,1434098950981.527,1434134950981.527,2,429.159289327091,3,300,0,0,3000
945,Robin,Chongqing,Guiyang,1434185350981.527,1434221350981.527,1,323.9075153217893,2,300,0,0,3000
946,Robin,Kunming,Chongqing,1434271750981.527,1434307750981.527,1,650.2676800234859,2,300,0,0,3000
947,Robin,Guiyang,Kunming,1434358150981.527,1434394150981.527,2,429.159289327091,1,300,0,0,3000
948,Robin,Chengdu,Guiyang,1434444550981.527,1434480550981.527,2,507.45629624974424,4,300,0,0,3000
949,Robin,Guiyang,Chengdu,1434530950981.527,1434566950981.527,3,507.45629624974424,2,300,0,0,3000
950,Robin,Chengdu,Kunming,1434617350981.527,1434653350981.527,2,637.9145943128929,1,300,0,0,3000
951,Robin,Guiyang,Chengdu,1434703750981.527,1434739750981.527,2,507.45629624974424,3,300,0,0,3000
952,Robin,Chongqing,Guiyang,1434790150981.527,1434826150981.527,3,323.9075153217893,4,300,0,0,3000
953,Robin,Chengdu,Chongqing,1434876550981.527,1434912550981.527,2,296.0347511595893,4,300,0,0,3000
954,Robin,Guiyang,Chongqing,1434962950981.527,1434998950981.527,3,323.9075153217893,1,300,0,0,3000
955,Robin,Chongqing,Kunming,1435049350981.527,1435085350981.527,3,650.2676800234859,2,300,0,0,3000
956,Robin,Chongqing,Kunming,1435135750981.527,1435171750981.527,2,650.2676800234859,1,300,0,0,3000
957,Robin,Chongqing,Kunming,1435222150981.527,1435258150981.527,2,650.2676800234859,1,300,0,0,3000
958,Robin,Kunming,Guiyang,1435308550981.527,1435344550981.527,1,429.159289327091,2,300,0,0,3000
959,Robin,Chengdu,Guiyang,1435394950981.527,1435430950981.527,3,507.45629624974424,4,300,0,0,3000
960,Robin,Guiyang,Kunming,1435481350981.527,1435517350981.527,2,429.159289327091,4,300,0,0,3000
961,Robin,Chongqing,Kunming,1435567750981.527,1435603750981.527,3,650.2676800234859,4,300,0,0,3000
962,Robin,Chongqing,Kunming,1435654150981.527,1435690150981.527,2,650.2676800234859,4,300,0,0,3000
963,Robin,Chengdu,Guiyang,1435740550981.527,1435776550981.527,2,507.45629624974424,1,300,0,0,3000
964,Robin,Chengdu,Guiyang,1435826950981.527,1435862950981.527,3,507.45629624974424,3,300,0,0,3000
965,Robin,Guiyang,Kunming,1435913350981.527,1435949350981.527,3,429.159289327091,1,300,0,0,3000
966,Robin,Guiyang,Kunming,1435999750981.527,1436035750981.527,1,429.159289327091,4,300,0,0,3000
967,Robin,Kunming,Chengdu,1436086150981.527,1436122150981.527,1,637.9145943128929,2,300,0,0,3000
968,Robin,Guiyang,Chengdu,1436172550981.527,1436208550981.527,1,507.45629624974424,2,300,0,0,3000
969,Robin,Guiyang,Kunming,1436258950981.527,1436294950981.527,2,429.159289327091,2,300,0,0,3000
970,Robin,Chongqing,Kunming,1436345350981.527,1436381350981.527,1,650.2676800234859,3,300,0,0,3000
971,Robin,Guiyang,Kunming,1436431750981.527,1436467750981.527,3,429.159289327091,4,300,0,0,3000
972,Robin,Chongqing,Kunming,1436518150981.527,1436554150981.527,3,650.2676800234859,4,300,0,0,3000
973,Robin,Chengdu,Guiyang,1436604550981.527,1436640550981.527,1,507.45629624974424,1,300,0,0,3000
974,Robin,Guiyang,Chongqing,1436690950981.527,1436726950981.527,2,323.9075153217893,4,300,0,0,3000
975,Robin,Chongqing,Chengdu,1436777350981.527,1436813350981.527,2,296.0347511595893,1,300,0,0,3000
976,Robin,Chongqing,Guiyang,1436863750981.527,1436899750981.527,2,323.9075153217893,4,300,0,0,3000
977,Robin,Kunming,Guiyang,1436950150981.527,1436986150981.527,2,429.159289327091,1,300,0,0,3000
978,Robin,Guiyang,Kunming,1437036550981.527,1437072550981.527,3,429.159289327091,3,300,0,0,3000
979,Robin,Chongqing,Chengdu,1437122950981.527,1437158950981.527,1,296.0347511595893,4,300,0,0,3000
980,Robin,Chongqing,Kunming,1437209350981.527,1437245350981.527,2,650.2676800234859,4,300,0,0,3000
981,Robin,Kunming,Guiyang,1437295750981.527,1437331750981.527,3,429.159289327091,3,300,0,0,3000
982,Robin,Guiyang,Chengdu,1437382150981.527,1437418150981.527,1,507.45629624974424,4,300,0,0,3000
983,Robin,Chongqing,Guiyang,1437468550981.527,1437504550981.527,3,323.9075153217893,1,300,0,0,3000
984,Robin,Chengdu,Kunming,1437554950981.527,1437590950981.527,3,637.9145943128929,4,300,0,0,3000
985,Robin,Chengdu,Kunming,1437641350981.527,1437677350981.527,1,637.9145943128929,4,300,0,0,3000
986,Robin,Chengdu,Chongqing,1437727750981.527,1437763750981.527,1,296.0347511595893,4,300,0,0,3000
987,Robin,Kunming,Chongqing,1437814150981.527,1437850150981.527,2,650.2676800234859,2,300,0,0,3000
988,Robin,Guiyang,Chengdu,1437900550981.527,1437936550981.527,3,507.45629624974424,2,300,0,0,3000
989,Robin,Guiyang,Chengdu,1437986950981.527,1438022950981.527,2,507.45629624974424,1,300,0,0,3000
990,Robin,Kunming,Chongqing,1438073350981.527,1438109350981.527,3,650.2676800234859,3,300,0,0,3000
991,Robin,Guiyang,Chongqing,1438159750981.527,1438195750981.527,2,323.9075153217893,4,300,0,0,3000
992,Robin,Kunming,Chengdu,1438246150981.527,1438282150981.527,3,637.9145943128929,2,300,0,0,3000
993,Robin,Kunming,Chengdu,1438332550981.527,1438368550981.527,3,637.9145943128929,3,300,0,0,3000
994,Robin,Chongqing,Chengdu,1438418950981.527,1438454950981.527,3,296.0347511595893,4,300,0,0,3000
995,Robin,Chengdu,Kunming,1438505350981.527,1438541350981.527,3,637.9145943128929,2,300,0,0,3000
996,Robin,Kunming,Guiyang,1438591750981.527,1438627750981.527,3,429.159289327091,3,300,0,0,3000
997,Robin,Chengdu,Guiyang,1438678150981.527,1438714150981.527,3,507.45629624974424,1,300,0,0,3000
998,Robin,Guiyang,Chongqing,1438764550981.527,1438800550981.527,1,323.9075153217893,4,300,0,0,3000
999,Robin,Chongqing,Kunming,1438850950981.527,1438886950981.527,1,650.2676800234859,4,300,0,0,3000
1000,Robin,Chongqing,Chengdu,1438937350981.527,1438973350981.527,2,296.0347511595893,1,300,0,0,3000
1001,Robin,Chengdu,Chongqing,1439023750981.527,1439059750981.527,3,296.0347511595893,1,300,0,0,3000
1002,Robin,Chongqing,Kunming,1439110150981.527,1439146150981.527,3,650.2676800234859,3,300,0,0,3000
1003,Robin,Chongqing,Chengdu,1439196550981.527,1439232550981.527,2,296.0347511595893,2,300,0,0,3000
1004,Robin,Chengdu,Kunming,1439282950981.527,1439318950981.527,3,637.9145943128929,1,300,0,0,3000
1005,Robin,Chongqing,Guiyang,1439369350981.527,1439405350981.527,3,323.9075153217893,1,300,0,0,3000
1006,Robin,Chongqing,Kunming,1439455750981.527,1439491750981.527,1,650.2676800234859,2,300,0,0,3000
1007,Robin,Chengdu,Chongqing,1439542150981.527,1439578150981.527,2,296.0347511595893,2,300,0,0,3000
1008,Robin,Chongqing,Guiyang,1439628550981.527,1439664550981.527,2,323.9075153217893,2,300,0,0,3000
1009,Robin,Chongqing,Guiyang,1439714950981.527,1439750950981.527,3,323.9075153217893,3,300,0,0,3000
1010,Robin,Kunming,Chengdu,1439801350981.527,1439837350981.527,2,637.9145943128929,1,300,0,0,3000
1011,Robin,Chengdu,Chongqing,1439887750981.527,1439923750981.527,2,296.0347511595893,3,300,0,0,3000
1012,Robin,Kunming,Guiyang,1439974150981.527,1440010150981.527,1,429.159289327091,2,300,0,0,3000
1013,Robin,Chongqing,Guiyang,1440060550981.527,1440096550981.527,1,323.9075153217893,3,300,0,0,3000
1014,Robin,Kunming,Guiyang,1440146950981.527,1440182950981.527,3,429.159289327091,4,300,0,0,3000
1015,Robin,Chengdu,Guiyang,1440233350981.527,1440269350981.527,2,507.45629624974424,4,300,0,0,3000
1016,Robin,Guiyang,Kunming,1440319750981.527,1440355750981.527,1,429.159289327091,3,300,0,0,3000
1017,Robin,Kunming,Guiyang,1440406150981.527,1440442150981.527,1,429.159289327091,3,300,0,0,3000
1018,Robin,Guiyang,Chengdu,1440492550981.527,1440528550981.527,1,507.45629624974424,3,300,0,0,3000
1019,Robin,Kunming,Chengdu,1440578950981.527,1440614950981.527,1,637.9145943128929,2,300,0,0,3000
1020,Robin,Chengdu,Chongqing,1440665350981.527,1440701350981.527,1,296.0347511595893,1,300,0,0,3000
1021,Robin,Kunming,Chongqing,1440751750981.527,1440787750981.527,1,650.2676800234859,1,300,0,0,3000
1022,Robin,Guiyang,Chengdu,1440838150981.527,1440874150981.527,1,507.45629624974424,3,300,0,0,3000
