,driver,startLocation,endLocation,startTime,endTime,meansOfTransport,distance,timespan,duration,delay,trafficViolation,cost
1674,Ling,Shanghai,Hangzhou,1465634946451.334,1465670946451.334,3,116.09922555340886,5,300,0,0,3000
1675,Ling,Wuxi,Hefei,1465721346451.334,1465757346451.334,2,284.5733009734096,2,300,0,0,3000
1676,Ling,Shanghai,Hefei,1465807746451.334,1465843746451.334,1,384.38806450717783,4,300,0,0,3000
1677,Ling,Wuxi,Hangzhou,1465894146451.334,1465930146451.334,3,144.91306819366292,4,300,0,0,3000
1678,Ling,Hangzhou,Hefei,1465980546451.334,1466016546451.334,2,324.5665668056832,5,300,0,0,3000
1679,Ling,Shanghai,Wuxi,1466066946451.334,1466102946451.334,3,116.1316602594519,2,300,0,0,3000
1680,Ling,Hangzhou,Shanghai,1466153346451.334,1466189346451.334,2,116.09922555340886,2,300,0,0,3000
1681,Ling,Hangzhou,Shanghai,1466239746451.334,1466275746451.334,2,116.09922555340886,4,300,0,0,3000
1682,Ling,Hangzhou,Wuxi,1466326146451.334,1466362146451.334,2,144.91306819366292,4,300,0,0,3000
1683,Ling,Wuxi,Hefei,1466412546451.334,1466448546451.334,1,284.5733009734096,3,300,0,0,3000
1684,Ling,Hefei,Shanghai,1466498946451.334,1466534946451.334,1,384.38806450717783,2,300,0,0,3000
1685,Ling,Hangzhou,Hefei,1466585346451.334,1466621346451.334,1,324.5665668056832,3,300,0,0,3000
1686,Ling,Shanghai,Wuxi,1466671746451.334,1466707746451.334,3,116.1316602594519,2,300,0,0,3000
1687,Ling,Hangzhou,Shanghai,1466758146451.334,1466794146451.334,1,116.09922555340886,5,300,0,0,3000
1688,Ling,Hangzhou,Shanghai,1466844546451.334,1466880546451.334,1,116.09922555340886,3,300,0,0,3000
1689,Ling,Wuxi,Hefei,1466930946451.334,1466966946451.334,1,284.5733009734096,4,300,0,0,3000
1690,Ling,Hefei,Wuxi,1467017346451.334,1467053346451.334,2,284.5733009734096,5,300,0,0,3000
1691,Ling,Wuxi,Hefei,1467103746451.334,1467139746451.334,1,284.5733009734096,3,300,0,0,3000
1692,Ling,Hangzhou,Shanghai,1467190146451.334,1467226146451.334,2,116.09922555340886,2,300,0,0,3000
1693,Ling,Hefei,Hangzhou,1467276546451.334,1467312546451.334,1,324.5665668056832,3,300,0,0,3000
1694,Ling,Hangzhou,Wuxi,1467362946451.334,1467398946451.334,1,144.91306819366292,4,300,0,0,3000
1695,Ling,Shanghai,Hangzhou,1467449346451.334,1467485346451.334,2,116.09922555340886,4,300,0,0,3000
1696,Ling,Hefei,Shanghai,1467535746451.334,1467571746451.334,1,384.38806450717783,5,300,0,0,3000
1697,Ling,Hefei,Shanghai,1467622146451.334,1467658146451.334,3,384.38806450717783,3,300,0,0,3000
1698,Ling,Hefei,Shanghai,1467708546451.334,1467744546451.334,2,384.38806450717783,4,300,0,0,3000
1699,Ling,Shanghai,Hangzhou,1467794946451.334,1467830946451.334,3,116.09922555340886,2,300,0,0,3000
1700,Ling,Shanghai,Hefei,1467881346451.334,1467917346451.334,1,384.38806450717783,5,300,0,0,3000
1701,Ling,Shanghai,Hangzhou,1467967746451.334,1468003746451.334,2,116.09922555340886,4,300,0,0,3000
1702,Ling,Shanghai,Hangzhou,1468054146451.334,1468090146451.334,1,116.09922555340886,5,300,0,0,3000
1703,Ling,Wuxi,Hangzhou,1468140546451.334,1468176546451.334,2,144.91306819366292,3,300,0,0,3000
1704,Ling,Hangzhou,Hefei,1468226946451.334,1468262946451.334,1,324.5665668056832,4,300,0,0,3000
1705,Ling,Wuxi,Hefei,1468313346451.334,1468349346451.334,3,284.5733009734096,4,300,0,0,3000
1706,Ling,Hangzhou,Wuxi,1468399746451.334,1468435746451.334,1,144.91306819366292,3,300,0,0,3000
1707,Ling,Hefei,Hangzhou,1468486146451.334,1468522146451.334,1,324.5665668056832,4,300,0,0,3000
1708,Ling,Hefei,Hangzhou,1468572546451.334,1468608546451.334,1,324.5665668056832,3,300,0,0,3000
1709,Ling,Hangzhou,Hefei,1468658946451.334,1468694946451.334,1,324.5665668056832,2,300,0,0,3000
1710,Ling,Wuxi,Hangzhou,1468745346451.334,1468781346451.334,2,144.91306819366292,3,300,0,0,3000
1711,Ling,Shanghai,Hefei,1468831746451.334,1468867746451.334,3,384.38806450717783,3,300,0,0,3000
1712,Ling,Wuxi,Hefei,1468918146451.334,1468954146451.334,2,284.5733009734096,3,300,0,0,3000
1713,Ling,Shanghai,Wuxi,1469004546451.334,1469040546451.334,3,116.1316602594519,5,300,0,0,3000
1714,Ling,Hangzhou,Hefei,1469090946451.334,1469126946451.334,2,324.5665668056832,4,300,0,0,3000
1715,Ling,Shanghai,Hefei,1469177346451.334,1469213346451.334,3,384.38806450717783,4,300,0,0,3000
1716,Ling,Wuxi,Hangzhou,1469263746451.334,1469299746451.334,1,144.91306819366292,4,300,0,0,3000
1717,Ling,Hangzhou,Hefei,1469350146451.334,1469386146451.334,2,324.5665668056832,4,300,0,0,3000
1718,Ling,Wuxi,Hangzhou,1469436546451.334,1469472546451.334,3,144.91306819366292,3,300,0,0,3000
1719,Ling,Wuxi,Hefei,1469522946451.334,1469558946451.334,1,284.5733009734096,5,300,0,0,3000
1720,Ling,Hefei,Hangzhou,1469609346451.334,1469645346451.334,1,324.5665668056832,4,300,0,0,3000
1721,Ling,Hangzhou,Wuxi,1469695746451.334,1469731746451.334,1,144.91306819366292,4,300,0,0,3000
1722,Ling,Wuxi,Hefei,1469782146451.334,1469818146451.334,1,284.5733009734096,2,300,0,0,3000
1723,Ling,Wuxi,Shanghai,1469868546451.334,1469904546451.334,3,116.1316602594519,2,300,0,0,3000
1724,Ling,Wuxi,Hangzhou,1469954946451.334,1469990946451.334,1,144.91306819366292,4,300,0,0,3000
1725,Ling,Wuxi,Hefei,1470041346451.334,1470077346451.334,1,284.5733009734096,3,300,0,0,3000
1726,Ling,Hefei,Hangzhou,1470127746451.334,1470163746451.334,1,324.5665668056832,4,300,0,0,3000
1727,Ling,Hefei,Shanghai,1470214146451.334,1470250146451.334,1,384.38806450717783,5,300,0,0,3000
1728,Ling,Hefei,Wuxi,1470300546451.334,1470336546451.334,2,284.5733009734096,4,300,0,0,3000
1729,Ling,Shanghai,Hefei,1470386946451.334,1470422946451.334,2,384.38806450717783,5,300,0,0,3000
1730,Ling,Shanghai,Wuxi,1470473346451.334,1470509346451.334,1,116.1316602594519,3,300,0,0,3000
1731,Ling,Hangzhou,Wuxi,1470559746451.334,1470595746451.334,2,144.91306819366292,3,300,0,0,3000
1732,Ling,Shanghai,Hefei,1470646146451.334,1470682146451.334,1,384.38806450717783,3,300,0,0,3000
1733,Ling,Hefei,Hangzhou,1470732546451.334,1470768546451.334,2,324.5665668056832,2,300,0,0,3000
1734,Ling,Hefei,Wuxi,1470818946451.334,1470854946451.334,3,284.5733009734096,4,300,0,0,3000
1735,Ling,Wuxi,Hangzhou,1470905346451.334,1470941346451.334,3,144.91306819366292,4,300,0,0,3000
1736,Ling,Shanghai,Hefei,1470991746451.334,1471027746451.334,3,384.38806450717783,2,300,0,0,3000
1737,Ling,Hefei,Shanghai,1471078146451.334,1471114146451.334,3,384.38806450717783,3,300,0,0,3000
1738,Ling,Hefei,Wuxi,1471164546451.334,1471200546451.334,1,284.5733009734096,3,300,0,0,3000
1739,Ling,Hangzhou,Hefei,1471250946451.334,1471286946451.334,3,324.5665668056832,5,300,0,0,3000
1740,Ling,Wuxi,Shanghai,1471337346451.334,1471373346451.334,2,116.1316602594519,3,300,0,0,3000
1741,Ling,Hefei,Shanghai,1471423746451.334,1471459746451.334,1,384.38806450717783,5,300,0,0,3000
1742,Ling,Wuxi,Hangzhou,1471510146451.334,1471546146451.334,2,144.91306819366292,2,300,0,0,3000
1743,Ling,Shanghai,Hangzhou,1471596546451.334,1471632546451.334,1,116.09922555340886,2,300,0,0,3000
1744,Ling,Wuxi,Hefei,1471682946451.334,1471718946451.334,3,284.5733009734096,5,300,0,0,3000
1745,Ling,Hefei,Shanghai,1471769346451.334,1471805346451.334,3,384.38806450717783,4,300,0,0,3000
1746,Ling,Hangzhou,Wuxi,1471855746451.334,1471891746451.334,3,144.91306819366292,3,300,0,0,3000
1747,Ling,Wuxi,Hefei,1471942146451.334,1471978146451.334,3,284.5733009734096,5,300,0,0,3000
1748,Ling,Hefei,Shanghai,1472028546451.334,1472064546451.334,3,384.38806450717783,3,300,0,0,3000
1749,Ling,Hangzhou,Shanghai,1472114946451.334,1472150946451.334,3,116.09922555340886,5,300,0,0,3000
1750,Ling,Wuxi,Hangzhou,1472201346451.334,1472237346451.334,2,144.91306819366292,2,300,0,0,3000
1751,Ling,Wuxi,Hefei,1472287746451.334,1472323746451.334,2,284.5733009734096,5,300,0,0,3000
1752,Ling,Hefei,Shanghai,1472374146451.334,1472410146451.334,2,384.38806450717783,4,300,0,0,3000
1753,Ling,Wuxi,Shanghai,1472460546451.334,1472496546451.334,1,116.1316602594519,4,300,0,0,3000
1754,Ling,Hangzhou,Shanghai,1472546946451.334,1472582946451.334,1,116.09922555340886,2,300,0,0,3000
1755,Ling,Wuxi,Shanghai,1472633346451.334,1472669346451.334,2,116.1316602594519,5,300,0,0,3000
1756,Ling,Wuxi,Hangzhou,1472719746451.334,1472755746451.334,1,144.91306819366292,2,300,0,0,3000
1757,Ling,Hefei,Hangzhou,1472806146451.334,1472842146451.334,2,324.5665668056832,3,300,0,0,3000
1758,Ling,Hefei,Hangzhou,1472892546451.334,1472928546451.334,1,324.5665668056832,2,300,0,0,3000
1759,Ling,Wuxi,Hefei,1472978946451.334,1473014946451.334,2,284.5733009734096,4,300,0,0,3000
1760,Ling,Wuxi,Hefei,1473065346451.334,1473101346451.334,2,284.5733009734096,4,300,0,0,3000
1761,Ling,Hefei,Hangzhou,1473151746451.334,1473187746451.334,1,324.5665668056832,4,300,0,0,3000
1762,Ling,Wuxi,Hefei,1473238146451.334,1473274146451.334,1,284.5733009734096,3,300,0,0,3000
1763,Ling,Wuxi,Hefei,1473324546451.334,1473360546451.334,3,284.5733009734096,4,300,0,0,3000
1764,Ling,Hefei,Wuxi,1473410946451.334,1473446946451.334,1,284.5733009734096,3,300,0,0,3000
1765,Ling,Hefei,Wuxi,1473497346451.334,1473533346451.334,3,284.5733009734096,4,300,0,0,3000
1766,Ling,Shanghai,Wuxi,1473583746451.334,1473619746451.334,1,116.1316602594519,3,300,0,0,3000
1767,Ling,Hangzhou,Hefei,1473670146451.334,1473706146451.334,2,324.5665668056832,5,300,0,0,3000
1768,Ling,Shanghai,Hefei,1473756546451.334,1473792546451.334,1,384.38806450717783,5,300,0,0,3000
1769,Ling,Wuxi,Hefei,1473842946451.334,1473878946451.334,3,284.5733009734096,2,300,0,0,3000
1770,Ling,Hangzhou,Wuxi,1473929346451.334,1473965346451.334,2,144.91306819366292,3,300,0,0,3000
1771,Ling,Wuxi,Hangzhou,1474015746451.334,1474051746451.334,1,144.91306819366292,4,300,0,0,3000
1772,Ling,Hefei,Hangzhou,1474102146451.334,1474138146451.334,1,324.5665668056832,2,300,0,0,3000
1773,Ling,Hefei,Wuxi,1474188546451.334,1474224546451.334,2,284.5733009734096,5,300,0,0,3000
1774,Ling,Hefei,Shanghai,1474274946451.334,1474310946451.334,1,384.38806450717783,2,300,0,0,3000
1775,Ling,Shanghai,Wuxi,1474361346451.334,1474397346451.334,3,116.1316602594519,3,300,0,0,3000
1776,Ling,Shanghai,Hangzhou,1474447746451.334,1474483746451.334,1,116.09922555340886,4,300,0,0,3000
1777,Ling,Hefei,Wuxi,1474534146451.334,1474570146451.334,2,284.5733009734096,4,300,0,0,3000
1778,Ling,Shanghai,Wuxi,1474620546451.334,1474656546451.334,1,116.1316602594519,3,300,0,0,3000
1779,Ling,Hangzhou,Wuxi,1474706946451.334,1474742946451.334,3,144.91306819366292,2,300,0,0,3000
1780,Ling,Hefei,Shanghai,1474793346451.334,1474829346451.334,3,384.38806450717783,5,300,0,0,3000
1781,Ling,Shanghai,Wuxi,1474879746451.334,1474915746451.334,2,116.1316602594519,5,300,0,0,3000
1782,Ling,Hangzhou,Shanghai,1474966146451.334,1475002146451.334,1,116.09922555340886,5,300,0,0,3000
1783,Ling,Hefei,Hangzhou,1475052546451.334,1475088546451.334,1,324.5665668056832,4,300,0,0,3000
1784,Ling,Shanghai,Hefei,1475138946451.334,1475174946451.334,3,384.38806450717783,4,300,0,0,3000
1785,Ling,Wuxi,Hefei,1475225346451.334,1475261346451.334,1,284.5733009734096,2,300,0,0,3000
1786,Ling,Hefei,Shanghai,1475311746451.334,1475347746451.334,2,384.38806450717783,4,300,0,0,3000
1787,Ling,Wuxi,Hangzhou,1475398146451.334,1475434146451.334,1,144.91306819366292,4,300,0,0,3000
1788,Ling,Wuxi,Hangzhou,1475484546451.334,1475520546451.334,3,144.91306819366292,5,300,0,0,3000
1789,Ling,Hefei,Shanghai,1475570946451.334,1475606946451.334,2,384.38806450717783,3,300,0,0,3000
1790,Ling,Hefei,Wuxi,1475657346451.334,1475693346451.334,2,284.5733009734096,4,300,0,0,3000
1791,Ling,Shanghai,Hangzhou,1475743746451.334,1475779746451.334,3,116.09922555340886,2,300,0,0,3000
1792,Ling,Hangzhou,Wuxi,1475830146451.334,1475866146451.334,3,144.91306819366292,5,300,0,0,3000
1793,Ling,Hangzhou,Hefei,1475916546451.334,1475952546451.334,1,324.5665668056832,5,300,0,0,3000
1794,Ling,Hefei,Hangzhou,1476002946451.334,1476038946451.334,3,324.5665668056832,4,300,0,0,3000
1795,Ling,Hefei,Shanghai,1476089346451.334,1476125346451.334,3,384.38806450717783,4,300,0,0,3000
1796,Ling,Hangzhou,Hefei,1476175746451.334,1476211746451.334,1,324.5665668056832,4,300,0,0,3000
1797,Ling,Shanghai,Hefei,1476262146451.334,1476298146451.334,2,384.38806450717783,5,300,0,0,3000
1798,Ling,Shanghai,Wuxi,1476348546451.334,1476384546451.334,3,116.1316602594519,4,300,0,0,3000
1799,Ling,Hangzhou,Wuxi,1476434946451.334,1476470946451.334,3,144.91306819366292,5,300,0,0,3000
1800,Ling,Hefei,Hangzhou,1476521346451.334,1476557346451.334,1,324.5665668056832,4,300,0,0,3000
1801,Ling,Hefei,Hangzhou,1476607746451.334,1476643746451.334,3,324.5665668056832,3,300,0,0,3000
1802,Ling,Shanghai,Hangzhou,1476694146451.334,1476730146451.334,3,116.09922555340886,3,300,0,0,3000
1803,Ling,Hangzhou,Hefei,1476780546451.334,1476816546451.334,2,324.5665668056832,2,300,0,0,3000
1804,Ling,Hefei,Wuxi,1476866946451.334,1476902946451.334,3,284.5733009734096,3,300,0,0,3000
1805,Ling,Hefei,Hangzhou,1476953346451.334,1476989346451.334,2,324.5665668056832,3,300,0,0,3000
1806,Ling,Hangzhou,Shanghai,1477039746451.334,1477075746451.334,3,116.09922555340886,5,300,0,0,3000
1807,Ling,Hangzhou,Wuxi,1477126146451.334,1477162146451.334,1,144.91306819366292,3,300,0,0,3000
1808,Ling,Shanghai,Hangzhou,1477212546451.334,1477248546451.334,1,116.09922555340886,3,300,0,0,3000
1809,Ling,Hefei,Wuxi,1477298946451.334,1477334946451.334,3,284.5733009734096,3,300,0,0,3000
1810,Ling,Hefei,Shanghai,1477385346451.334,1477421346451.334,1,384.38806450717783,3,300,0,0,3000
1811,Ling,Hefei,Wuxi,1477471746451.334,1477507746451.334,2,284.5733009734096,3,300,0,0,3000
1812,Ling,Shanghai,Wuxi,1477558146451.334,1477594146451.334,3,116.1316602594519,4,300,0,0,3000
1813,Ling,Wuxi,Hangzhou,1477644546451.334,1477680546451.334,1,144.91306819366292,5,300,0,0,3000
1814,Ling,Shanghai,Hangzhou,1477730946451.334,1477766946451.334,1,116.09922555340886,4,300,0,0,3000
1815,Ling,Hefei,Hangzhou,1477817346451.334,1477853346451.334,2,324.5665668056832,5,300,0,0,3000
1816,Ling,Shanghai,Hefei,1477903746451.334,1477939746451.334,2,384.38806450717783,5,300,0,0,3000
1817,Ling,Shanghai,Wuxi,1477990146451.334,1478026146451.334,1,116.1316602594519,5,300,0,0,3000
1818,Ling,Wuxi,Hefei,1478076546451.334,1478112546451.334,2,284.5733009734096,4,300,0,0,3000
1819,Ling,Hangzhou,Hefei,1478162946451.334,1478198946451.334,1,324.5665668056832,4,300,0,0,3000
1820,Ling,Hefei,Wuxi,1478249346451.334,1478285346451.334,2,284.5733009734096,5,300,0,0,3000
1821,Ling,Hangzhou,Shanghai,1478335746451.334,1478371746451.334,3,116.09922555340886,2,300,0,0,3000
1822,Ling,Hangzhou,Shanghai,1478422146451.334,1478458146451.334,2,116.09922555340886,3,300,0,0,3000
1823,Ling,Hefei,Shanghai,1478508546451.334,1478544546451.334,2,384.38806450717783,5,300,0,0,3000
1824,Ling,Shanghai,Hangzhou,1478594946451.334,1478630946451.334,3,116.09922555340886,2,300,0,0,3000
1825,Ling,Wuxi,Hefei,1478681346451.334,1478717346451.334,3,284.5733009734096,2,300,0,0,3000
1826,Ling,Hangzhou,Shanghai,1478767746451.334,1478803746451.334,1,116.09922555340886,4,300,0,0,3000
1827,Ling,Hangzhou,Wuxi,1478854146451.334,1478890146451.334,1,144.91306819366292,4,300,0,0,3000
1828,Ling,Hangzhou,Wuxi,1478940546451.334,1478976546451.334,2,144.91306819366292,4,300,0,0,3000
1829,Ling,Hangzhou,Hefei,1479026946451.334,1479062946451.334,2,324.5665668056832,3,300,0,0,3000
1830,Ling,Wuxi,Shanghai,1479113346451.334,1479149346451.334,3,116.1316602594519,2,300,0,0,3000
1831,Ling,Wuxi,Hangzhou,1479199746451.334,1479235746451.334,2,144.91306819366292,3,300,0,0,3000
1832,Ling,Hefei,Shanghai,1479286146451.334,1479322146451.334,3,384.38806450717783,5,300,0,0,3000
1833,Ling,Shanghai,Wuxi,1479372546451.334,1479408546451.334,2,116.1316602594519,2,300,0,0,3000
1834,Ling,Hefei,Hangzhou,1479458946451.334,1479494946451.334,3,324.5665668056832,5,300,0,0,3000
1835,Ling,Wuxi,Hefei,1479545346451.334,1479581346451.334,1,284.5733009734096,2,300,0,0,3000
1836,Ling,Wuxi,Hangzhou,1479631746451.334,1479667746451.334,3,144.91306819366292,4,300,0,0,3000
1837,Ling,Hangzhou,Shanghai,1479718146451.334,1479754146451.334,3,116.09922555340886,3,300,0,0,3000
1838,Ling,Shanghai,Wuxi,1479804546451.334,1479840546451.334,3,116.1316602594519,2,300,0,0,3000
1839,Ling,Wuxi,Shanghai,1479890946451.334,1479926946451.334,2,116.1316602594519,3,300,0,0,3000
1840,Ling,Shanghai,Hefei,1479977346451.334,1480013346451.334,1,384.38806450717783,3,300,0,0,3000
1841,Ling,Shanghai,Wuxi,1480063746451.334,1480099746451.334,2,116.1316602594519,3,300,0,0,3000
1842,Ling,Wuxi,Hangzhou,1480150146451.334,1480186146451.334,3,144.91306819366292,4,300,0,0,3000
1843,Ling,Wuxi,Hangzhou,1480236546451.334,1480272546451.334,3,144.91306819366292,3,300,0,0,3000
1844,Ling,Wuxi,Hangzhou,1480322946451.334,1480358946451.334,3,144.91306819366292,4,300,0,0,3000
1845,Ling,Hefei,Shanghai,1480409346451.334,1480445346451.334,2,384.38806450717783,5,300,0,0,3000
1846,Ling,Hangzhou,Shanghai,1480495746451.334,1480531746451.334,3,116.09922555340886,5,300,0,0,3000
1847,Ling,Hefei,Shanghai,1480582146451.334,1480618146451.334,3,384.38806450717783,2,300,0,0,3000
1848,Ling,Hangzhou,Wuxi,1480668546451.334,1480704546451.334,2,144.91306819366292,2,300,0,0,3000
1849,Ling,Shanghai,Hangzhou,1480754946451.334,1480790946451.334,1,116.09922555340886,2,300,0,0,3000
1850,Ling,Wuxi,Hangzhou,1480841346451.334,1480877346451.334,1,144.91306819366292,2,300,0,0,3000
1851,Ling,Hefei,Shanghai,1480927746451.334,1480963746451.334,3,384.38806450717783,4,300,0,0,3000
1852,Ling,Hangzhou,Hefei,1481014146451.334,1481050146451.334,3,324.5665668056832,4,300,0,0,3000
1853,Ling,Shanghai,Hangzhou,1481100546451.334,1481136546451.334,3,116.09922555340886,2,300,0,0,3000
1854,Ling,Hefei,Shanghai,1481186946451.334,1481222946451.334,3,384.38806450717783,2,300,0,0,3000
1855,Ling,Wuxi,Hefei,1481273346451.334,1481309346451.334,1,284.5733009734096,5,300,0,0,3000
1856,Ling,Hefei,Wuxi,1481359746451.334,1481395746451.334,3,284.5733009734096,5,300,0,0,3000
1857,Ling,Hangzhou,Wuxi,1481446146451.334,1481482146451.334,1,144.91306819366292,4,300,0,0,3000
1858,Ling,Wuxi,Hangzhou,1481532546451.334,1481568546451.334,1,144.91306819366292,5,300,0,0,3000
1859,Ling,Hefei,Hangzhou,1481618946451.334,1481654946451.334,3,324.5665668056832,2,300,0,0,3000
1860,Ling,Shanghai,Wuxi,1481705346451.334,1481741346451.334,1,116.1316602594519,2,300,0,0,3000
1861,Ling,Wuxi,Hefei,1481791746451.334,1481827746451.334,3,284.5733009734096,3,300,0,0,3000
1862,Ling,Wuxi,Hefei,1481878146451.334,1481914146451.334,2,284.5733009734096,4,300,0,0,3000
1863,Ling,Shanghai,Wuxi,1481964546451.334,1482000546451.334,1,116.1316602594519,2,300,0,0,3000
1864,Ling,Hangzhou,Shanghai,1482050946451.334,1482086946451.334,2,116.09922555340886,3,300,0,0,3000
1865,Ling,Wuxi,Shanghai,1482137346451.334,1482173346451.334,2,116.1316602594519,5,300,0,0,3000
1866,Ling,Wuxi,Shanghai,1482223746451.334,1482259746451.334,1,116.1316602594519,2,300,0,0,3000
1867,Ling,Hefei,Hangzhou,1482310146451.334,1482346146451.334,2,324.5665668056832,3,300,0,0,3000
1868,Ling,Hefei,Shanghai,1482396546451.334,1482432546451.334,1,384.38806450717783,5,300,0,0,3000
1869,Ling,Hefei,Hangzhou,1482482946451.334,1482518946451.334,3,324.5665668056832,5,300,0,0,3000
1870,Ling,Hangzhou,Shanghai,1482569346451.334,1482605346451.334,3,116.09922555340886,2,300,0,0,3000
1871,Ling,Hangzhou,Wuxi,1482655746451.334,1482691746451.334,1,144.91306819366292,3,300,0,0,3000
1872,Ling,Hefei,Wuxi,1482742146451.334,1482778146451.334,2,284.5733009734096,4,300,0,0,3000
1873,Ling,Hangzhou,Shanghai,1482828546451.334,1482864546451.334,1,116.09922555340886,4,300,0,0,3000
1874,Ling,Hangzhou,Shanghai,1482914946451.334,1482950946451.334,3,116.09922555340886,4,300,0,0,3000
1875,Ling,Wuxi,Hefei,1483001346451.334,1483037346451.334,3,284.5733009734096,3,300,0,0,3000
1876,Ling,Shanghai,Wuxi,1483087746451.334,1483123746451.334,1,116.1316602594519,5,300,0,0,3000
1877,Ling,Wuxi,Hefei,1483174146451.334,1483210146451.334,1,284.5733009734096,2,300,0,0,3000
1878,Ling,Wuxi,Hefei,1483260546451.334,1483296546451.334,1,284.5733009734096,2,300,0,0,3000
1879,Ling,Hefei,Wuxi,1483346946451.334,1483382946451.334,1,284.5733009734096,4,300,0,0,3000
1880,Ling,Shanghai,Hefei,1483433346451.334,1483469346451.334,3,384.38806450717783,3,300,0,0,3000
1881,Ling,Hangzhou,Hefei,1483519746451.334,1483555746451.334,1,324.5665668056832,3,300,0,0,3000
1882,Ling,Shanghai,Hangzhou,1483606146451.334,1483642146451.334,3,116.09922555340886,2,300,0,0,3000
1883,Ling,Hefei,Shanghai,1483692546451.334,1483728546451.334,1,384.38806450717783,3,300,0,0,3000
1884,Ling,Hangzhou,Shanghai,1483778946451.334,1483814946451.334,3,116.09922555340886,3,300,0,0,3000
1885,Ling,Shanghai,Wuxi,1483865346451.334,1483901346451.334,2,116.1316602594519,4,300,0,0,3000
1886,Ling,Shanghai,Hangzhou,1483951746451.334,1483987746451.334,2,116.09922555340886,4,300,0,0,3000
1887,Ling,Shanghai,Hefei,1484038146451.334,1484074146451.334,3,384.38806450717783,5,300,0,0,3000
1888,Ling,Shanghai,Hangzhou,1484124546451.334,1484160546451.334,3,116.09922555340886,5,300,0,0,3000
1889,Ling,Hangzhou,Shanghai,1484210946451.334,1484246946451.334,2,116.09922555340886,5,300,0,0,3000
1890,Ling,Hefei,Shanghai,1484297346451.334,1484333346451.334,1,384.38806450717783,5,300,0,0,3000
1891,Ling,Hefei,Hangzhou,1484383746451.334,1484419746451.334,3,324.5665668056832,5,300,0,0,3000
1892,Ling,Hefei,Wuxi,1484470146451.334,1484506146451.334,2,284.5733009734096,5,300,0,0,3000
1893,Ling,Shanghai,Hefei,1484556546451.334,1484592546451.334,3,384.38806450717783,5,300,0,0,3000
1894,Ling,Shanghai,Wuxi,1484642946451.334,1484678946451.334,3,116.1316602594519,2,300,0,0,3000
1895,Ling,Hefei,Hangzhou,1484729346451.334,1484765346451.334,1,324.5665668056832,4,300,0,0,3000
1896,Ling,Shanghai,Hangzhou,1484815746451.334,1484851746451.334,2,116.09922555340886,2,300,0,0,3000
1897,Ling,Shanghai,Hangzhou,1484902146451.334,1484938146451.334,1,116.09922555340886,5,300,0,0,3000
1898,Ling,Wuxi,Shanghai,1484988546451.334,1485024546451.334,3,116.1316602594519,5,300,0,0,3000
1899,Ling,Hefei,Hangzhou,1485074946451.334,1485110946451.334,2,324.5665668056832,4,300,0,0,3000
1900,Ling,Hefei,Wuxi,1485161346451.334,1485197346451.334,3,284.5733009734096,4,300,0,0,3000
1901,Ling,Wuxi,Hefei,1485247746451.334,1485283746451.334,1,284.5733009734096,3,300,0,0,3000
1902,Ling,Wuxi,Hefei,1485334146451.334,1485370146451.334,1,284.5733009734096,4,300,0,0,3000
1903,Ling,Hangzhou,Wuxi,1485420546451.334,1485456546451.334,2,144.91306819366292,3,300,0,0,3000
1904,Ling,Shanghai,Hefei,1485506946451.334,1485542946451.334,1,384.38806450717783,5,300,0,0,3000
1905,Ling,Shanghai,Hangzhou,1485593346451.334,1485629346451.334,3,116.09922555340886,2,300,0,0,3000
1906,Ling,Hefei,Wuxi,1485679746451.334,1485715746451.334,1,284.5733009734096,5,300,0,0,3000
1907,Ling,Shanghai,Hefei,1485766146451.334,1485802146451.334,3,384.38806450717783,4,300,0,0,3000
1908,Ling,Hangzhou,Wuxi,1485852546451.334,1485888546451.334,2,144.91306819366292,2,300,0,0,3000
1909,Ling,Hangzhou,Hefei,1485938946451.334,1485974946451.334,2,324.5665668056832,5,300,0,0,3000
1910,Ling,Shanghai,Hangzhou,1486025346451.334,1486061346451.334,3,116.09922555340886,5,300,0,0,3000
1911,Ling,Hefei,Wuxi,1486111746451.334,1486147746451.334,1,284.5733009734096,5,300,0,0,3000
1912,Ling,Shanghai,Wuxi,1486198146451.334,1486234146451.334,2,116.1316602594519,5,300,0,0,3000
1913,Ling,Hangzhou,Hefei,1486284546451.334,1486320546451.334,3,324.5665668056832,5,300,0,0,3000
1914,Ling,Hangzhou,Shanghai,1486370946451.334,1486406946451.334,3,116.09922555340886,4,300,0,0,3000
1915,Ling,Shanghai,Hefei,1486457346451.334,1486493346451.334,1,384.38806450717783,3,300,0,0,3000
1916,Ling,Wuxi,Shanghai,1486543746451.334,1486579746451.334,3,116.1316602594519,5,300,0,0,3000
1917,Ling,Shanghai,Hangzhou,1486630146451.334,1486666146451.334,2,116.09922555340886,5,300,0,0,3000
1918,Ling,Hefei,Wuxi,1486716546451.334,1486752546451.334,3,284.5733009734096,4,300,0,0,3000
1919,Ling,Hangzhou,Wuxi,1486802946451.334,1486838946451.334,1,144.91306819366292,3,300,0,0,3000
1920,Ling,Wuxi,Hangzhou,1486889346451.334,1486925346451.334,2,144.91306819366292,2,300,0,0,3000
1921,Ling,Wuxi,Hefei,1486975746451.334,1487011746451.334,3,284.5733009734096,3,300,0,0,3000
1922,Ling,Hefei,Shanghai,1487062146451.334,1487098146451.334,3,384.38806450717783,3,300,0,0,3000
